pair_id,step_label_A,step_label_B,feature,block,w1,raw_mean_A,raw_mean_B,raw_std_A,raw_std_B,raw_abs_mean_diff,standardized_mean_diff_A_scale,reference_mean_A,reference_scale_A
0,2019-06,2019-10,credit_a_1_min_refreshdate_3813885D,num,2.002961274171794,-86.39541000233676,-200.05879920805936,56.74767189531477,73.49650097424343,113.6633892057226,-2.0029612741717946,-86.39541000233676,56.74767189531477
0,2019-06,2019-10,credit_a_1_mean_refreshdate_3813885D,num,1.3880927234066134,-21.496359393566696,-44.970963480583144,16.911409224454264,15.135271033644115,23.47460408701645,-1.3880927234066138,-21.496359393566696,16.911409224454264
0,2019-06,2019-10,credit_a_1_std_refreshdate_3813885D,num,0.33345577472553034,-14321.92432298762,-16725.082147854824,7206.82623308971,4659.54571613293,2403.157824867205,-0.3334557747255304,-14321.92432298762,7206.82623308971
0,2019-06,2019-10,person_1_mean_contaddr_smempladdr_334L,num,0.01359297161965954,0.004584031461769078,0.005494287054632774,0.0675501155981734,0.07397331326742855,0.0009102555928636952,0.013475263288643569,0.004584031461769078,0.0675501155981734
0,2019-06,2019-10,person_1_max_mainoccupationinc_384A,num,0.037658177316007256,56256.779288543294,57476.65837215851,32393.471234113356,32906.19577442265,1219.8790836152184,0.03765817731600717,56256.779288543294,32393.471234113356
0,2019-06,2019-10,person_1_max_personindex_1023L,num,0.02960143168550196,0.5747888213271816,0.5518220200847599,0.7758679203908314,0.7542395961103093,0.022966801242421675,-0.02960143168550197,0.5747888213271816,0.7758679203908314
0,2019-06,2019-10,person_1_mean_personindex_1023L,num,0.02960143168550196,0.2873944106635908,0.27591101004237994,0.3879339601954157,0.37711979805515466,0.011483400621210837,-0.02960143168550197,0.2873944106635908,0.3879339601954157
0,2019-06,2019-10,person_1_std_personindex_1023L,num,0.01595867178830388,-0.2676077158335162,-0.28203608746954856,0.9041085516030829,0.8963061850187479,0.014428371636032333,-0.015958671788303805,-0.2676077158335162,0.9041085516030829
0,2019-06,2019-10,person_1_max_persontype_1072L,num,0.013769350258061787,2.5424818403742795,2.5162403492172034,1.9057900819766314,1.8957763699263357,0.02624149115707608,-0.013769350258061554,2.5424818403742795,1.9057900819766314
0,2019-06,2019-10,person_1_mean_persontype_1072L,num,0.022227150603962246,1.651557263607388,1.6326099048460478,0.8524420920584671,0.8380955306093928,0.01894735876134024,-0.022227150603962294,1.651557263607388,0.8524420920584671
0,2019-06,2019-10,person_1_std_persontype_1072L,num,0.012342585231597735,0.39637962579436753,0.3872390822902765,1.5311619434450892,1.5225410324638415,0.009140543504091048,-0.005969677827496793,0.39637962579436753,1.5311619434450892
0,2019-06,2019-10,person_1_mean_persontype_792L,num,0.021415288552741198,1.8723985353931776,1.8488470799378853,1.0997496203373671,1.082572446480952,0.023551455455292247,-0.021415288552741153,1.8723985353931776,1.0997496203373671
0,2019-06,2019-10,person_1_std_persontype_792L,num,0.012650480629625179,0.38844482422119186,0.37418414250799265,1.7160904697636183,1.7179919168643547,0.01426068171319922,-0.008309982465646784,0.38844482422119186,1.7160904697636183
0,2019-06,2019-10,person_1_max_safeguarantyflag_411L,num,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0,2019-06,2019-10,person_1_n_unique_contaddr_district_15M,num,0.006625405472370637,1.5112984940313126,1.5146103508869577,0.4998723277324165,0.49978649206132003,0.0033118568556451677,0.0066254054723709705,1.5112984940313126,0.4998723277324165
0,2019-06,2019-10,person_1_n_unique_contaddr_zipcode_807M,num,0.007496255820134207,1.5113482123768849,1.5150953747803477,0.4998712014867921,0.4997720777116713,0.003747162403462845,0.007496255820134208,1.5113482123768849,0.4998712014867921
0,2019-06,2019-10,person_1_n_unique_education_927M,num,0.02694142808344941,1.467571209100446,1.4810363608895816,0.49979354277093513,0.5006021144253219,0.013465151789135543,0.026941428083449407,1.467571209100446,0.49979354277093513
0,2019-06,2019-10,person_1_n_unique_empladdr_district_926M,num,0.028005071456956104,1.3894189416952962,1.4030747334356388,0.48761852871298034,0.4905155376758494,0.013655791740342593,0.028005071456955646,1.3894189416952962,0.48761852871298034
0,2019-06,2019-10,person_1_n_unique_empladdr_zipcode_114M,num,0.027851336423125768,1.3896277587466999,1.4032099040288788,0.48766583677834496,0.4905422278682042,0.013582145282178937,0.027851336423125997,1.3896277587466999,0.48766583677834496
0,2019-06,2019-10,person_1_n_unique_language1_981M,num,0.007130405855386843,1.5113482123768849,1.5149124969189056,0.4998712014867921,0.4997775679596311,0.0035642845420207347,0.007130405855386955,1.5113482123768849,0.4998712014867921
0,2019-06,2019-10,person_1_n_unique_registaddr_district_1083M,num,0.0074863350228858185,1.5113134095349843,1.5150556187235125,0.49987199037823044,0.49977327694150697,0.0037422091885281894,0.0074863350228858185,1.5113134095349843,0.49987199037823044
0,2019-06,2019-10,person_1_n_unique_registaddr_zipcode_184M,num,0.007512162340340595,1.5113482123768849,1.5151033259917148,0.4998712014867921,0.49977183748585496,0.0037551136148299413,0.007512162340340707,1.5113482123768849,0.4998712014867921
0,2019-06,2019-10,person_1_max_birth_259D,num,0.015947717432545853,-16080.254015999364,-16066.57686038468,5133.70680186471,5081.6633975619625,13.677155614685034,0.002664187134667897,-16080.254015999364,5133.70680186471
0,2019-06,2019-10,person_1_max_empl_employedfrom_271D,num,0.04199934787502627,-788.7021473353452,-859.292699992844,1680.8668077570014,1769.290416585434,70.59055265749873,-0.04199651770844167,-788.7021473353452,1680.8668077570014
0,2019-06,2019-10,deposit_1_max_amount_416A,num,0.002653739099454002,656.4282333437268,695.0251791431176,18618.774676364257,19748.232164046414,38.596945799390824,0.00207301213266134,656.4282333437268,18618.774676364257
0,2019-06,2019-10,deposit_1_min_amount_416A,num,0.002861967293459263,332.7322759444442,361.38413722822287,11914.044950011008,13264.956510761009,28.651861283778658,0.002404881079767303,332.7322759444442,11914.044950011008
0,2019-06,2019-10,deposit_1_mean_amount_416A,num,0.0025752812378117976,463.4343504982321,486.45607214262276,13501.891580353235,14580.487898948963,23.021721644390652,0.0017050738044652822,463.4343504982321,13501.891580353235
0,2019-06,2019-10,deposit_1_max_openingdate_313D,num,0.023446823549905474,-96.76007915160615,-97.24683740567876,362.3573264862841,377.6482886794397,0.48675825407261186,-0.0013433100933617707,-96.76007915160615,362.3573264862841
0,2019-06,2019-10,deposit_1_min_openingdate_313D,num,0.022350085891393034,-105.69547513336946,-105.1176938306551,392.8359590406116,405.7122282581151,0.5777813027143566,0.001470795352150095,-105.69547513336946,392.8359590406116
0,2019-06,2019-10,deposit_1_mean_openingdate_313D,num,0.023940768419302306,-101.24815200696648,-101.17763017841276,375.8224935586464,390.1291291925057,0.0705218285537228,0.00018764664106704938,-101.24815200696648,375.8224935586464
0,2019-06,2019-10,debitcard_1_max_openingdate_857D,num,0.02355862727055967,-97.05406372897535,-97.486558477184,363.10528370295,378.36585587079986,0.4324947482086543,-0.0011911001233528473,-97.05406372897535,363.10528370295
0,2019-06,2019-10,debitcard_1_min_openingdate_857D,num,0.022652004265769007,-105.92306086022681,-105.30619319853379,393.40199354949755,406.2819092467098,0.6168676616930213,0.0015680338986777593,-105.92306086022681,393.40199354949755
0,2019-06,2019-10,debitcard_1_mean_openingdate_857D,num,0.024222492998067547,-101.5186103098991,-101.40700975222286,376.5663898857489,390.8692027559126,0.11160055767624044,0.0002963635647623791,-101.5186103098991,376.5663898857489
0,2019-06,2019-10,credit_a_2_max_collater_valueofguarantee_1124L,num,0.004607937517288741,1116162.005804248,1028049.5958688891,42906882.88579352,26832774.02941809,88112.4099353588,-0.0020535728537980752,1116162.005804248,42906882.88579352
0,2019-06,2019-10,credit_a_2_min_collater_valueofguarantee_1124L,num,0.002246048750778918,77748.45026131846,78192.87522334052,1612441.041711012,1501533.0855992553,444.4249620220653,0.00027562245720964287,77748.45026131846,1612441.041711012
0,2019-06,2019-10,credit_a_2_mean_collater_valueofguarantee_1124L,num,0.005546355775724951,426295.22723564546,418335.9088382457,10609526.547907867,9489574.939192899,7959.318397399737,-0.0007502048617776696,426295.22723564546,10609526.547907867
0,2019-06,2019-10,credit_a_2_std_collater_valueofguarantee_1124L,num,0.004719515703474647,518414.2098151287,491830.75235624675,17698795.182491496,13533912.496087229,26583.457458881952,-0.0015019924907193453,518414.2098151287,17698795.182491496
0,2019-06,2019-10,credit_a_2_max_collater_valueofguarantee_876L,num,0.045321433339060205,891231.7577118615,2852093.9952585213,43265671.296778776,76345426.8175896,1960862.2375466598,0.045321433339060434,891231.7577118615,43265671.296778776
0,2019-06,2019-10,credit_a_2_min_collater_valueofguarantee_876L,num,0.007010119031154754,11180.463387725915,29865.742502387955,2693440.7012689095,4882387.675123391,18685.27911466204,0.006937327079767971,11180.463387725915,2693440.7012689095
0,2019-06,2019-10,credit_a_2_mean_collater_valueofguarantee_876L,num,0.04429799400318176,168247.136542483,553015.0175131166,8685898.529468477,16701600.987131022,384767.8809706336,0.04429799400318104,168247.136542483,8685898.529468477
0,2019-06,2019-10,credit_a_2_std_collater_valueofguarantee_876L,num,0.04603608305448146,308721.06289333577,998732.0258183762,14988481.146592898,27215555.88526758,690010.9629250404,0.04603608305447881,308721.06289333577,14988481.146592898
0,2019-06,2019-10,credit_a_2_max_pmts_dpd_1073P,num,0.009492690492508497,18.318868609328156,19.80492100471507,156.54701863077665,165.3449137522656,1.4860523953869134,0.009492690492508428,18.318868609328156,156.54701863077665
0,2019-06,2019-10,credit_a_2_min_pmts_dpd_1073P,num,0.004753913869767589,2.9839360025455792,3.298357279731567,67.74728500414642,72.49105742518783,0.3144212771859878,0.004641090446159487,2.9839360025455792,67.74728500414642
0,2019-06,2019-10,credit_a_2_mean_pmts_dpd_1073P,num,0.00754272579291258,8.377414632336297,9.158865199938079,103.62317410691783,109.68897737742842,0.781450567601782,0.0075412722524354015,8.377414632336297,103.62317410691783
0,2019-06,2019-10,credit_a_2_std_pmts_dpd_1073P,num,0.009919620131532981,4.656475543518163,5.124101512598052,47.78636441961032,51.54729960395421,0.4676259690798883,0.009785761581979364,4.656475543518163,47.78636441961032
0,2019-06,2019-10,credit_a_2_max_pmts_dpd_303P,num,0.3485085012444241,38.76382294302775,145.82855598050364,307.2084283671777,593.0227541961563,107.06473303747589,0.3485084494801404,38.76382294302775,307.2084283671777
0,2019-06,2019-10,credit_a_2_min_pmts_dpd_303P,num,0.1003103632265838,0.7867977905167227,5.28733292517115,44.88294481514008,84.79966333726388,4.500535134654427,0.10027272393090149,0.7867977905167227,44.88294481514008
0,2019-06,2019-10,credit_a_2_mean_pmts_dpd_303P,num,0.33102671109032195,11.647465588712773,45.842339394451216,103.29954652851322,195.49055957630662,34.19487380573844,0.3310263689908824,11.647465588712773,103.29954652851322
0,2019-06,2019-10,credit_a_2_std_pmts_dpd_303P,num,0.3891694528886574,10.958628533843237,43.47575510883327,83.55518742189969,160.00091664872681,32.51712657499003,0.3891694528886586,10.958628533843237,83.55518742189969
0,2019-06,2019-10,credit_a_2_std_pmts_month_158T,num,0.16047535793160111,2.478895435821248,2.7810739670732723,1.8830213881237812,1.6538030321865975,0.3021785312520242,0.16047535793160114,2.478895435821248,1.8830213881237812
0,2019-06,2019-10,credit_a_2_std_pmts_month_706T,num,1.2788870027003545,-0.08987253506322444,2.2154702560927824,1.802616483151603,2.016598664689401,2.305342791156007,1.278887002700354,-0.08987253506322444,1.802616483151603
0,2019-06,2019-10,credit_a_2_max_pmts_overdue_1140A,num,0.00379559806928591,3759.2055730005923,4213.584230024205,150295.52249301065,174464.62740102035,454.3786570236125,0.003023234820882591,3759.2055730005923,150295.52249301065
0,2019-06,2019-10,credit_a_2_min_pmts_overdue_1140A,num,0.0024289727461915397,273.266249895842,239.28181984494336,15695.477857223857,13151.244940081217,33.98443005089865,-0.0021652370421622615,273.266249895842,15695.477857223857
0,2019-06,2019-10,credit_a_2_mean_pmts_overdue_1140A,num,0.0027876975948116153,1100.7914048238688,1136.4361024092664,51732.20333185865,56270.26168647083,35.64469758539758,0.0006890233798228004,1100.7914048238688,51732.20333185865
0,2019-06,2019-10,credit_a_2_std_pmts_overdue_1140A,num,0.003617553692189785,1068.1694460275414,1197.0514975475367,60933.33545641622,73030.10856577214,128.88205151999523,0.0021151320628456432,1068.1694460275414,60933.33545641622
0,2019-06,2019-10,credit_a_2_max_pmts_overdue_1152A,num,0.12593179881886474,3779.4075068577395,13983.57611451701,81029.32462943686,342346.7098964465,10204.16860765927,0.1259317988188221,3779.4075068577395,81029.32462943686
0,2019-06,2019-10,credit_a_2_min_pmts_overdue_1152A,num,0.06697513824131118,41.422501183927395,157.18770715099802,1728.4802839822955,5227.256325212366,115.76520596707063,0.06697513824129706,41.422501183927395,1728.4802839822955
0,2019-06,2019-10,credit_a_2_mean_pmts_overdue_1152A,num,0.10801494383249345,810.1095053734722,2841.79523410918,18809.302274749894,37477.95657315112,2031.685728735708,0.10801494383250444,810.1095053734722,18809.302274749894
0,2019-06,2019-10,credit_a_2_std_pmts_overdue_1152A,num,0.10317516197784193,1047.4579634240506,3715.1264416716617,25855.72367524158,57023.78834217454,2667.6684782476113,0.10317516197785116,1047.4579634240506,25855.72367524158
0,2019-06,2019-10,credit_a_2_max_pmts_year_1139T,num,0.15776902648017918,1562.1065613300652,1695.5748884842606,845.9729398847708,741.8971850233168,133.46832715419532,0.15776902648017904,1562.1065613300652,845.9729398847708
0,2019-06,2019-10,credit_a_2_min_pmts_year_1139T,num,0.15787789821578105,1560.1443025261892,1693.5370884254216,844.9110825944533,741.0063830502132,133.39278589923242,0.157877898215781,1560.1443025261892,844.9110825944533
0,2019-06,2019-10,credit_a_2_mean_pmts_year_1139T,num,0.15784215986275857,1560.876242757751,1694.30134067285,845.3070968561905,741.3403357068064,133.42509791509906,0.15784215986275846,1560.876242757751,845.3070968561905
0,2019-06,2019-10,credit_a_2_std_pmts_year_1139T,num,0.13557606532438105,0.3228424987075258,0.41360689931863237,0.7310118766286157,0.6468706720264464,0.09076440061110658,0.12416268943496066,0.3228424987075258,0.7310118766286157
0,2019-06,2019-10,credit_a_2_max_pmts_year_507T,num,1.2792229184394803,409.2717952797403,1448.7271939379964,812.5678360471248,909.12576881355,1039.4553986582562,1.2792229184394803,409.2717952797403,812.5678360471248
0,2019-06,2019-10,credit_a_2_min_pmts_year_507T,num,1.279156629699111,407.7199315875565,1443.1922960713064,809.4961480419474,905.6610484986045,1035.47236448375,1.2791566296991108,407.7199315875565,809.4961480419474
0,2019-06,2019-10,credit_a_2_mean_pmts_year_507T,num,1.2792072223404254,408.45412700006125,1445.8256028004353,810.9487326864909,907.307340459011,1037.371475800374,1.2792072223404252,408.45412700006125,810.9487326864909
0,2019-06,2019-10,credit_a_2_std_pmts_year_507T,num,1.163127009534662,-0.34573463602141974,1.3293746126101689,1.4401774139023371,1.8897266852809058,1.6751092486315886,1.163127009534662,-0.34573463602141974,1.4401774139023371
0,2019-06,2019-10,credit_a_2_n_unique_collater_typofvalofguarant_298M,num,0.2495698021674435,1.6312241153863365,1.9815571652341235,1.4037648426013085,1.0129628147348557,0.350333049847787,0.24956676447216533,1.6312241153863365,1.4037648426013085
0,2019-06,2019-10,credit_a_2_n_unique_collater_typofvalofguarant_407M,num,0.9270885019363404,0.9208682811870752,2.007816040773812,1.1724314963636266,1.1423638145594994,1.0869477595867367,0.9270885019363405,0.9208682811870752,1.1724314963636266
0,2019-06,2019-10,credit_a_2_n_unique_collaterals_typeofguarante_359M,num,0.9035536133931805,0.9433558888894413,2.077444798715084,1.2551429079750083,1.3523136756354066,1.1340889098256428,0.9035536133931804,0.9433558888894413,1.2551429079750083
0,2019-06,2019-10,credit_a_2_n_unique_collaterals_typeofguarante_669M,num,0.2528209425737703,1.4762967787483903,1.8096996827466665,1.3187868152327256,0.9404956618465565,0.3334029039982762,0.25281031031496987,1.4762967787483903,1.3187868152327256
0,2019-06,2019-10,credit_a_2_n_unique_subjectroles_name_541M,num,0.8004264172638774,0.812357991975459,1.620413144942632,1.0095308394859994,0.8780472953251203,0.808055152967173,0.8004264172638774,0.812357991975459,1.0095308394859994
0,2019-06,2019-10,credit_a_2_n_unique_subjectroles_name_838M,num,0.26607102326356613,1.407978800097448,1.7296707403372904,1.2397673741507074,0.8401538771783146,0.3216919402398424,0.2594776624608426,1.407978800097448,1.2397673741507074
0,2019-06,2019-10,day_of_week,num,0.006571991366803141,3.0650962298578555,3.0533844331183855,1.9912237215956794,1.9964796375274452,0.011711796739469982,-0.005881708123728388,3.0650962298578555,1.9912237215956794
